Id,Prediction
73781,7981883.483047177
73782,3557570.154454464
73783,3966421.8843191583
73784,3886975.0328652523
73785,3450969.6848294
73786,5814103.192269243
73787,4428531.816156731
73788,4101697.2969524525
73789,4519472.703192172
73790,8751791.98889156
73791,3296151.222888961
73792,2492888.6853552195
73793,5186193.297327736
73794,4300051.706221228
73795,4102905.1654488277
73796,4005918.0357006136
73797,2561456.6525593284
73798,3880561.9879396446
73799,3214071.39273863
73800,5061697.731630993
73801,3396538.023189574
73802,3924096.183355905
73803,4217267.778560176
73804,3949013.047979989
73805,5552563.687987048
73806,4754081.144798098
73807,3310144.0614132197
73808,3927646.913804001
73809,2608074.980522374
73810,4486854.338996331
73811,5767771.476407304
73812,5632498.205273598
73813,1983855.1098829336
73814,3575077.451964513
73815,4299154.094287583
73816,4965881.145120985
73817,3529588.2638620064
73818,3996929.1377527
73819,4239038.998266677
73820,4141176.5501898634
73821,4364013.091383579
73822,4125787.3416318106
73823,3292994.42514375
73824,7706142.5336336335
73825,4723577.989504539
73826,6601570.154404324
73827,4498277.650911759
73828,2467666.350245603
73829,4958420.665418736
73830,4066645.3792636357
73831,5331069.793021047
73832,3824317.7856826973
73833,4691449.691663275
73834,3397333.300903298
73835,1981566.0069565475
73836,4337349.09234999
73837,3669256.47358793
73838,4609256.216665317
73839,1949026.980644436
73840,6425467.420259262
73841,4436467.353990843
73842,5890239.651515174
73843,3781554.9923260314
73844,4074651.414772688
73845,3959057.1266964674
73846,3429316.27120656
73847,3317856.086141196
73848,4963886.013483962
73849,3550656.2033672086
73850,3570318.230676582
73851,4323349.515164991
73852,6500496.102593404
73853,4087718.4055180764
73854,3940270.729261759
73855,4629167.180486837
73856,4184811.7866197345
73857,4921598.6261513475
73858,4834593.208223554
73859,4436638.725986113
73860,5428938.099907782
73861,4792010.431891822
73862,5534270.888636022
73863,3167376.1389636854
73864,4193477.350139482
73865,5029633.04970683
73866,1960128.4534140243
73867,3628437.8868313245
73868,4150118.7648424217
73869,4575109.820866933
73870,3761695.082076909
73871,3646727.579331165
73872,4642978.919752858
73873,4097329.635954369
73874,4159537.407416526
73875,4464157.665642015
73876,4488340.329585816
73877,3056231.2954888376
73878,2043970.0609637164
73879,4584015.959771891
73880,4601770.179657161
73881,6084646.112028644
73882,3598013.6108076843
73883,3448098.1083885934
73884,3641844.1408094666
73885,3200128.1371572474
73886,4921598.6261513475
73887,4365504.114606715
73888,3278813.9701149594
73889,3161622.589580396
73890,3461793.2260320247
73891,4597132.617631498
73892,3695219.3365764297
73893,4581639.01767203
73894,3132789.2308292473
73895,3938794.5514342897
73896,4651823.352542326
73897,4906603.938448045
73898,4521344.943850268
73899,3136358.906321271
73900,3425411.709641233
73901,4786928.117690491
73902,4801471.764726573
73903,3915789.6790287793
73904,1895356.119793512
73905,2379676.68168073
73906,7864500.680293361
73907,3847009.7939097905
73908,3330840.8580118236
73909,3818817.3107030406
73910,3840902.17351924
73911,4380304.661142841
73912,3538758.5953125604
73913,4117469.558434833
73914,5106643.266660609
73915,2901239.596915693
73916,2116771.2740304964
73917,3987251.049229793
73918,5712589.030086554
73919,3210490.1362596103
73920,3640711.4153528796
73921,5453662.131168502
73922,3960948.024524847
73923,1993458.263451273
73924,3260237.014047954
73925,3946605.0046510505
73926,4111915.524450678
73927,3774426.8379225763
73928,3699993.3371657566
73929,6573233.812053829
73930,5875861.001460419
73931,4862439.037852668
73932,5018694.138977378
73933,4348156.69414983
73934,3766489.014861913
73935,3322117.0695550293
73936,4215710.880626679
73937,3268086.200687138
73938,4141226.965525204
73939,4609695.7269886015
73940,2757136.380851689
73941,4982677.222211569
73942,5690914.184693706
73943,6869295.227240834
73944,4282595.796343413
73945,3588882.3500704546
73946,3666180.6982326107
73947,3371418.8214899846
73948,3460713.998991277
73949,4557669.855035148
73950,3237800.3332949434
73951,3682282.872665946
73952,3829745.588262393
73953,6576393.488536875
73954,3254295.3202913515
73955,3595639.4154415396
73956,4800191.286099631
73957,7359168.385303315
73958,4842925.426159803
73959,4650542.61155815
73960,6667887.611165078
73961,2637454.9186885566
73962,4470260.163644978
73963,7924015.609262979
73964,5070008.590899292
73965,4070331.9329895605
73966,3446923.363584331
73967,2487157.1117123207
73968,4524868.010516232
73969,4616873.570479433
73970,4176266.2432403793
73971,3150205.1036840053
73972,2002372.3769019034
73973,4684875.8603043575
73974,4276156.9968264
73975,3867847.9139616108
73976,3081925.710938713
73977,3378598.230138064
73978,4201247.14169302
73979,5451088.570943561
73980,4218366.571570955
73981,4359205.774075643
73982,3644342.4660442607
73983,2547153.551512364
73984,3533195.803507171
73985,5657978.981246364
73986,4610731.747223215
73987,4042084.9670709916
73988,5111622.344909878
73989,4756030.730914721
73990,4215038.571425024
73991,3794915.4266447076
73992,4909742.718894676
73993,1983855.1098829336
73994,5635561.607604843
73995,2114828.1468883823
73996,2654006.15959509
73997,4648741.576665276
73998,2707557.8549935687
73999,4461724.17740887
74000,3310109.5713894656
74001,5952975.599855794
74002,3756527.2128737285
74003,2042183.8408518166
74004,2071181.9052688442
74005,3357337.7108689314
74006,1939359.5054394891
74007,4046214.3675638074
74008,3315700.687430653
74009,3479268.225622547
74010,4327892.261691808
74011,4322261.047173372
74012,4878738.067950475
74013,3615473.1110277334
74014,4829568.936805288
74015,4346499.22816798
74016,3910296.5699220058
74017,4250994.998624611
74018,4959752.596035682
74019,4083227.4777320884
74020,3636074.8253015312
74021,3196683.582351002
74022,3111662.6500705364
74023,4161050.7697106376
74024,4867038.93812566
74025,4138242.5066248504
74026,9066493.345219443
74027,3330566.329445296
74028,2432404.432129803
74029,2867164.069249792
74030,3349274.5575409667
74031,3099787.049422477
74032,4461602.725117589
74033,4657245.489721034
74034,3019490.657941295
74035,3407178.331100678
74036,4003938.253973978
74037,2273839.0649310253
74038,2852540.6269237436
74039,4614952.104908288
74040,3301920.0515938117
74041,5095411.198187616
74042,4838225.154427839
74043,5197029.002993793
74044,4022200.130573053
74045,3430623.491178972
74046,3328829.8197593545
74047,4163465.9808016773
74048,5071085.356764362
74049,3402761.9137078202
74050,5777124.934329817
74051,3899073.1639554715
74052,5026519.622772432
74053,2208207.3178944862
74054,4797935.680934723
74055,3728511.33154647
74056,3563811.4188751546
74057,6863616.492223705
74058,4270520.900012958
74059,3300530.4955388154
74060,3316635.547787901
74061,4074001.913620954
74062,6022305.531841468
74063,4896908.88081056
74064,3218640.4367386936
74065,4062006.775694903
74066,4072408.3582407786
74067,5003988.823185719
74068,3832887.676961507
74069,1993958.759114568
74070,5883086.560817622
74071,3260217.992667563
74072,4639153.325668793
74073,3751206.975464476
74074,3194382.327378242
74075,3354606.5770018566
74076,3193174.9678931455
74077,4204717.9448647695
74078,3721709.5639389837
74079,4221280.170740844
74080,3754933.4087812896
74081,3942721.9974681633
74082,2016107.169662028
74083,5758105.623078971
74084,6178453.694262079
74085,5382108.487409797
74086,4369496.403573749
74087,4915554.737483713
74088,3716046.5715879733
74089,2378949.9715052713
74090,3021987.798623745
74091,5075484.800458686
74092,3489347.57216661
74093,4107135.1139192064
74094,2591107.4267961956
74095,5633779.826161431
74096,5679005.9591427175
74097,3190687.5952063543
74098,4271212.359161441
74099,4540370.378684115
74100,5127218.276494387
74101,3367534.634068356
74102,3237588.0937976064
74103,3581214.5910977772
74104,3735079.2515082993
74105,4939057.305838447
74106,3337585.9043848803
74107,6018497.053598106
74108,6080752.87284988
74109,4373098.719111801
74110,3113204.8603817066
74111,4924789.422754177
74112,3461074.4881195477
74113,4873038.570128172
74114,3476643.6175674903
74115,3878668.8362272736
74116,2364146.2757758773
74117,4043669.374183027
74118,3379429.6675775843
74119,3286557.1897524376
74120,4217938.563979513
74121,4257663.078538281
74122,2430919.8826529495
74123,5048022.594323112
74124,3463934.949784361
74125,3958325.7922758046
74126,3788535.9157574503
74127,3308922.6656317543
74128,4760107.826315003
74129,6235761.667856332
74130,2781816.506800421
74131,3429128.6237219493
74132,3955366.647725445
74133,3958621.1569355754
74134,4050239.73397347
74135,5325045.8077261895
74136,4162670.5792064825
74137,4760482.5051966645
74138,3106404.4627722288
74139,5744014.299612891
74140,3933672.6815184467
74141,3757761.9570825137
74142,6105800.030162344
74143,2112954.9675879
74144,1993523.7989206207
74145,5369770.482185702
74146,3387475.221007789
74147,3890279.209804235
74148,5413279.657787394
74149,5535950.866814416
74150,2215862.743722929
74151,3468266.983585149
74152,3948443.8029017667
74153,3999081.0990913454
74154,4779112.306881268
74155,2220742.1992615783
74156,3966088.6126892343
74157,5545655.7266556425
74158,4228152.986826082
74159,5881962.773665706
74160,3676028.095895704
74161,5783619.539996371
74162,1882200.9248942365
74163,3245378.971701877
74164,4753706.741527946
74165,4951342.092515556
74166,3033214.2149676885
74167,6036898.631601484
74168,2211252.2791656842
74169,5429223.045578634
74170,3340673.1143881297
74171,4502043.131978972
74172,3513837.9925404615
74173,4605540.454603495
74174,4450486.059436972
74175,4270287.589489957
74176,3438567.7858213205
74177,5037657.462915557
74178,3636002.7425381965
74179,3643491.4934621174
74180,3902913.527567466
74181,3819931.120040384
74182,4222081.900024688
74183,3579779.9171617827
74184,4940259.624389194
74185,3071059.2407351374
74186,4632651.4504522635
74187,5146763.280559103
74188,4570685.228861451
74189,4524965.238948478
74190,4830930.398794136
74191,4149486.6549870404
74192,3489712.857209311
74193,3434798.526662142
74194,3455763.6872532708
74195,2230811.749962303
74196,4899082.520538666
74197,3444031.499245172
74198,3483620.231466987
74199,5212279.182251629
74200,6034365.2858382445
74201,4154762.8741911603
74202,4701511.5818478
74203,6946073.523471623
74204,3477206.0619026423
74205,6610989.645114832
74206,3811228.580450758
74207,3202575.889870242
74208,6780749.7466406645
74209,3432853.36850324
74210,3955814.3603224973
74211,4581335.825256392
74212,5657256.210311883
74213,3833102.586227962
74214,4436367.74703857
74215,3782673.2156418758
74216,6774140.708592117
74217,4417674.926819815
74218,3689062.6724488996
74219,4480249.4372623535
74220,2957745.938908547
74221,4137166.0061957976
74222,3640714.4400281594
74223,3506534.292979771
74224,2913506.931624361
74225,4085138.788643749
74226,2942390.4050227245
74227,5164224.806672151
74228,8681187.371124772
74229,2942198.931793011
74230,3498211.7167391283
74231,5401153.350524363
74232,3474850.653506947
74233,4150105.689210128
74234,4107049.137177213
74235,2484752.379126052
74236,3393926.9004298537
74237,5231603.596253216
74238,3793022.676898638
74239,3482131.9276853725
74240,3015198.0363409664
74241,3520149.0735419868
74242,4952312.388151848
74243,4123132.1794768833
74244,3647403.1457923506
74245,4194329.020724085
74246,3407828.701229715
74247,4167325.9871518053
74248,5704182.449583188
74249,5246373.307243586
74250,2999075.262878481
74251,4124916.6778158764
74252,4466367.16013852
74253,4374706.781508051
74254,2559064.868195684
74255,3923235.6961551174
74256,7560096.02695164
74257,4315425.547895508
74258,4441911.177554142
74259,3592584.6926050787
74260,3249274.3536396706
74261,3414571.806895453
74262,6171190.527923927
74263,4163212.097233007
74264,3566663.9407063304
74265,4125799.0885464014
74266,4357048.065042571
74267,3689524.865378681
74268,2023410.0945498175
74269,3014245.895570557
74270,4021747.219734854
74271,4750828.678650082
74272,2222734.3835799997
74273,4633605.099350059
74274,3128286.7817951664
74275,4337296.708232259
74276,4691449.691663275
74277,7478248.758302186
74278,2116216.882673719
74279,4345005.258346983
74280,3712333.0997521123
74281,3397962.5678728903
74282,3576519.447695052
74283,2610087.1574564977
74284,3140244.334728818
74285,4454509.091393401
74286,5936085.717682162
74287,5259753.107717389
74288,3013930.123009621
74289,3424062.457690662
74290,3990863.0303631537
74291,1900759.606277719
74292,2560134.2413499365
74293,3967284.8229606138
74294,3750238.721228343
74295,3313665.734540537
74296,2217304.10048963
74297,4742398.510746356
74298,3364681.953808849
74299,4326184.708044589
74300,4008090.4967409116
74301,4707832.169943271
74302,3616655.8852796964
74303,3440682.041457359
74304,3828279.5764779206
74305,4224539.905657924
74306,4432631.178266269
74307,5027798.675842217
74308,5983747.998719627
74309,2430729.5820426047
74310,2850479.520451211
74311,3431625.545468069
74312,3312314.726534178
74313,4197227.359405327
74314,4416301.795877512
74315,4504021.950673875
74316,4750392.745471815
74317,3030787.349814654
74318,5073439.254335578
74319,2823951.6160559724
74320,5163867.345804737
74321,4666143.998187205
74322,3414601.39839229
74323,2461652.9220258067
74324,6007609.87104867
74325,4846794.402767768
74326,3416690.8017775808
74327,3822582.148600749
74328,3339062.824229292
74329,3622765.8817836815
74330,3199987.3317609895
74331,3519976.4444526494
74332,7380219.4211435765
74333,3247865.595001718
74334,2900267.0313229477
74335,3089902.3286578055
74336,4367941.157194451
74337,4845764.29627932
74338,4520962.807906028
74339,3328167.9830003036
74340,4157567.426544715
74341,4979249.759720201
74342,4657033.02568257
74343,3498865.3334009517
74344,4193685.179777036
74345,5082520.433349072
74346,3585972.4237519614
74347,4124237.081583034
74348,3847853.821344821
74349,5904179.431227404
74350,4179680.299570772
74351,4775747.014575956
74352,4134815.115833153
74353,4838477.809067916
74354,7316960.007849563
74355,1972599.8197857896
74356,4362343.84392414
74357,3359412.0022516754
74358,4378024.145206654
74359,3158095.3936584736
74360,2301256.1326961354
74361,4750392.745471815
74362,3339056.7058809134
74363,2757136.380851689
74364,5556744.205345171
74365,3840115.964677694
74366,4103272.827163031
74367,4097532.9367829743
74368,4895217.497512845
74369,4904028.226813166
74370,3463275.2829060354
74371,4315213.5362493275
74372,2437006.8645160273
74373,4552895.626437513
74374,4201247.14169302
74375,4348284.467026033
74376,3461549.3880667314
74377,4369502.787609109
74378,2671348.7937310566
74379,4840629.147907283
74380,7321304.30309601
74381,4256747.5186248645
74382,3439714.879728807
74383,5263894.378200441
74384,2487118.5516841444
74385,2296087.43808596
74386,4435605.577438912
74387,4067682.24631168
74388,4574401.311370383
74389,5969888.323311537
74390,3884414.5096880198
74391,4097727.6120460844
74392,4733237.95680634
74393,7183231.260352119
74394,3877070.436432416
74395,4356117.8572452525
74396,2328305.337716061
74397,5880477.295998319
74398,4037544.7406890714
74399,4447083.969371422
74400,2043210.5694807507
74401,2303588.681152392
74402,4304103.799522978
74403,3533313.477688222
74404,4469333.889030296
74405,3107453.3282088325
74406,4227438.1001563035
74407,4869203.848116782
74408,5192989.907880919
74409,3692752.944342442
74410,4027179.7646954353
74411,3717011.676301328
74412,3490622.4243536154
74413,3030169.0689569307
74414,2842698.5018733176
74415,2969898.6000025645
74416,5718605.652047887
74417,5407854.762667318
74418,3469434.8184049274
74419,5200883.599117685
74420,1980359.7261704511
74421,6148286.085298763
74422,4439934.476189069
74423,3711965.8242600346
74424,6679479.302560773
74425,3861934.0255723945
74426,4306091.0220038025
74427,4555771.218902118
74428,5360819.250071305
74429,3586047.4062121147
74430,3629731.004675857
74431,2445143.888512558
74432,4448823.057949797
74433,2276215.1066695387
74434,3286313.6031426075
74435,3036598.996695072
74436,3084824.6231208495
74437,4741256.355335833
74438,4509572.067212696
74439,2474373.5619218475
74440,4632792.755733692
74441,2409963.176258978
74442,3684110.9115926926
74443,5297415.054083662
74444,3939754.9794463874
74445,4047556.415447913
74446,4336366.235157192
74447,3690522.016428633
74448,6463298.6174938865
74449,4568634.135791027
74450,5744593.326214344
74451,4511609.1802335745
74452,3076090.4484050185
74453,2147969.8242912022
74454,6007234.948476178
74455,4558151.08502597
74456,4422264.491647546
74457,4828997.9943606965
74458,4071180.0095487135
74459,2057487.0289834514
74460,4253271.3872158555
74461,4322949.4651201395
74462,3339287.545182903
74463,4134499.185830983
74464,4834593.208223554
74465,4076659.7358098566
74466,5903956.876215152
74467,4191387.694548244
74468,4062252.291333727
74469,3840263.760954764
74470,4655456.357213982
74471,4151561.7246301468
74472,3935164.720876977
74473,5083608.461301817
74474,3998317.389373689
74475,2112395.3228006656
74476,3466111.315487393
74477,5944747.714136048
74478,4008109.589299215
74479,3756783.1606840543
74480,4406081.101319784
74481,4834593.208223554
74482,4619454.426685761
74483,5321150.832005793
74484,3993006.8877750942
74485,3279408.6233890653
74486,3512734.555113009
74487,4120277.513063215
74488,4153266.7899454883
74489,5063673.992439278
74490,3422451.15429738
74491,4695470.8364744615
74492,3470737.093715624
74493,7883889.6141818
74494,3155858.875053587
74495,5060345.259046349
74496,3446205.1049612425
74497,8313292.014872829
74498,5540563.721017639
74499,4375626.322863784
74500,3423076.0669157533
74501,5498046.027386339
74502,4665867.093766838
74503,3046073.753239849
74504,3877031.4432746093
74505,4578119.707018372
74506,4737551.156110853
74507,3019014.8302662955
74508,4621095.278811924
74509,5323584.188177256
74510,3246204.5799857643
74511,4307598.017770867
74512,3056031.5474745
74513,3758530.9032505346
74514,3167710.9555056216
74515,3979323.469350109
74516,4087721.6618899833
74517,4482296.951540807
74518,4083773.62864276
74519,4029345.957869125
74520,4215227.007473619
74521,4165837.44323469
74522,4134640.21688307
74523,4769981.429606202
74524,3907589.1236187494
74525,3492033.314300403
74526,6008371.661619412
74527,3904214.594989416
74528,3525095.122791939
74529,6155647.533276596
74530,5252380.147667586
74531,2969164.1198229417
74532,4524561.359468851
74533,3596640.358881253
74534,3920116.665619323
74535,5575957.788138349
74536,3463275.2829060354
74537,3849834.342217905
74538,4234302.096078755
74539,4294899.3241946455
74540,4804153.734307188
74541,3719046.3169848626
74542,3953683.0665652957
74543,6055961.05010733
74544,6191269.265472084
74545,4624044.704694341
74546,3201351.6440501236
74547,3871293.5137878708
74548,6555944.701380646
74549,5028073.190046878
74550,4386242.189891926
74551,4414678.961642445
74552,5671542.370204577
74553,4262837.081229951
74554,3897785.525133303
74555,5103304.840967295
74556,5356039.492738055
74557,4467713.37164091
74558,4023910.416526733
74559,3821955.2319845986
74560,6168816.364206697
74561,3437005.0713758725
74562,4925944.518186994
74563,2252878.9707653346
74564,4720943.931264175
74565,4642902.451038934
74566,2913763.9086379497
74567,4320193.8741569575
74568,3715450.561104658
74569,4266538.488813268
74570,4044122.844356363
74571,4511794.64653157
74572,4071458.1768095437
74573,5506032.267009099
74574,3945038.9377378467
74575,7189864.9321722705
74576,5467998.325143838
74577,3174517.6653456856
74578,2610376.492042911
74579,4538971.420343541
74580,3085965.4312680284
74581,3663369.9099016776
74582,6082702.549559235
74583,4188827.7484294917
74584,4173620.7937993463
74585,6134417.168975569
74586,3827853.190825059
74587,3498094.2874651956
74588,4930961.48496233
74589,4100641.1478085383
74590,3853200.4604497887
74591,5934748.166768233
74592,3919636.45190664
74593,5000323.470954818
74594,5060095.554451492
74595,3916351.011613259
74596,4472110.21717358
74597,3400858.5091523156
74598,6866220.867453528
74599,4108930.496991557
74600,2951947.724176184
74601,3737163.10460148
74602,4619331.027276526
74603,4711633.681491954
74604,5559810.564475486
74605,2599702.774542484
74606,3752447.8395121195
74607,3225734.220653061
74608,5150099.0959061645
74609,3936041.1671086173
74610,3513791.5444132057
74611,4371807.722232734
74612,2083353.4583402572
74613,4992788.114388134
74614,3464185.2584848013
74615,4666695.26824555
74616,4340105.455246507
74617,4751732.856149117
74618,3378581.4457821622
74619,3507623.8883709656
74620,2343453.2606018553
74621,2989671.3986454345
74622,3583673.1943801367
74623,3187053.6356065096
74624,2950933.963026149
74625,4142537.4461353957
74626,4355584.797783834
74627,2157033.519919389
74628,3889757.018457717
74629,3917064.178478702
74630,4684033.829231308
74631,4585543.863991738
74632,3356903.7375415456
74633,3902324.232007343
74634,3300656.2866000775
74635,3089667.6018322003
74636,3966910.3573441273
74637,4786889.377378794
74638,3892981.3789130896
74639,1893050.7666734592
74640,2462017.8395492933
74641,2951091.3684962657
74642,4128496.8755639615
74643,4236599.326795127
74644,5877623.575085082
74645,4621369.758315947
74646,3393527.707423434
74647,3936409.6807955536
74648,4686656.2745491145
74649,5034021.425775838
74650,5577007.390113045
74651,4529470.82786101
74652,5516612.404350205
74653,4319838.973556599
74654,4501456.236047001
74655,3723148.0376393
74656,4320441.326791778
74657,3278426.0481004566
74658,4546599.247407406
74659,4576942.064696236
74660,4191470.3066740544
74661,2490232.243641265
74662,4208518.558298184
74663,5166676.766792198
74664,4649250.732005629
74665,3321946.4848098475
74666,4466349.575631529
74667,4441620.488545206
74668,5031599.426855909
74669,4433481.109185321
74670,3757375.384415534
74671,5276057.385968708
74672,5230012.049212118
74673,2399436.5840754732
74674,4366801.3179702
74675,7910213.403238043
74676,5758251.280871702
74677,2207722.69369137
74678,3619649.5822190815
74679,2221126.2351423865
74680,4643360.524573231
74681,3287980.260261702
74682,2655500.7821863224
74683,1983855.1098829336
74684,3334357.3039402096
74685,4733188.526306579
74686,4577651.113965295
74687,4567797.191479157
74688,3543497.7090509855
74689,3421002.8972809035
74690,4012072.094826676
74691,3739310.1652532686
74692,3566840.2273896546
74693,3688101.647881225
74694,5731451.7444153
74695,3465900.0816656738
74696,3653238.696936174
74697,4546233.565426932
74698,3423422.0731775565
74699,3410843.938439903
74700,3675111.4286564966
74701,3929389.8855452514
74702,3349974.943745389
74703,4480003.167743075
74704,3353583.0689020962
74705,2547294.9314347333
74706,1850367.4782477047
74707,8004375.201743983
74708,4747144.951020733
74709,3384135.1270328937
74710,3367740.3897297475
74711,2692511.716174841
74712,4890339.282494405
74713,3240008.515914482
74714,5137818.92481964
74715,3647365.2609032714
74716,3934017.5281841173
74717,3404885.6262806226
74718,4033836.865000793
74719,6413826.652303322
74720,3801490.7962864186
74721,2939838.5327303107
74722,3591544.659612575
74723,5317777.287868425
74724,2001869.9070850722
74725,4373176.727856886
74726,3935111.810691879
74727,7726201.967389097
74728,4425613.659134221
74729,5168524.940803609
74730,2388015.99645279
74731,3952099.6192543968
74732,4899834.280781175
74733,3713262.69946585
74734,4251821.00700087
74735,5633210.85794691
74736,4451018.198442618
74737,3810078.614111824
74738,3867889.1210272135
74739,4780785.405567238
74740,3573184.919658973
74741,8882555.86087068
74742,3864189.3911488163
74743,3037078.3270382425
74744,3079823.4597227606
74745,6467843.711164851
74746,4655863.139012933
74747,2421893.0663050716
74748,6930238.463541547
74749,4634579.974295203
74750,3197624.8015147466
74751,2068094.1402677482
74752,3928050.2240719316
74753,2338016.0686551384
74754,5254815.495312493
74755,3308906.6507875314
74756,4965559.088873639
74757,5309940.200613435
74758,3344183.8150502252
74759,1996208.8364710906
74760,2594087.6352747194
74761,2225619.646690034
74762,4352053.4864014005
74763,4157835.699135035
74764,4692054.97426754
74765,5195426.553634632
74766,2517075.533905802
74767,6944078.1012494285
74768,2909766.3931406518
74769,6071392.896047516
74770,2794429.3506135596
74771,3147251.25515827
74772,3535098.3928892836
74773,5445495.520757515
74774,4060899.833970615
74775,5282446.161154932
74776,3560503.6514989324
74777,2983249.4890143815
74778,4879821.405244729
74779,4445405.259301844
74780,3727191.9048449355
74781,6202734.847417211
74782,4249065.730052531
74783,4101940.8687408324
74784,4804407.966422497
74785,6873672.303392319
74786,5467750.284750025
74787,2951212.5835780976
74788,4232637.662432073
74789,3487787.4922593506
74790,4831937.666617879
74791,3561842.9569021687
74792,4537666.610681056
74793,6057716.693073351
74794,4594167.944364445
74795,3731550.5789433075
74796,5637978.321622809
74797,3313767.5296494593
74798,4405554.697732249
74799,5755197.003925659
74800,4843473.694123541
74801,5065953.862461496
74802,4166115.8165031136
74803,4286587.735083658
74804,3259418.7208818127
74805,6007858.581685495
74806,4771779.89669692
74807,3816469.56814812
74808,4763147.989070356
74809,5172754.041846837
74810,3121056.2950033313
74811,3123632.805773812
74812,4169663.359623615
74813,5220382.058850898
74814,4264284.309348591
74815,3936415.3124856334
74816,4552691.026838361
74817,4734177.288368334
74818,1926301.6782297844
74819,3460920.7503701476
74820,4361346.185474299
74821,5248041.706994771
74822,3087427.018151036
74823,4247396.221863681
74824,4254986.06614333
74825,3238354.7282993537
74826,3864596.201453163
74827,4843138.497440493
74828,3427155.9349279352
74829,4667080.318878682
74830,4101190.2125650276
74831,3928351.4289371558
74832,4267277.119784044
74833,3438875.0361989345
74834,6639308.766795231
74835,2297413.4688866497
74836,2419733.956280074
74837,4220650.802252696
74838,4367533.987655324
74839,3159270.5080239847
74840,4856032.413748552
74841,5168400.38923417
74842,7727800.542735765
74843,3951718.1475926256
74844,2097613.953618508
74845,4382729.336041532
74846,5316446.72604062
74847,2453264.5454460774
74848,2348288.404653628
74849,5658945.082056365
74850,3248677.862843981
74851,3297008.4167362666
74852,3208669.994006665
74853,6595771.229118799
74854,4401071.94101279
74855,3916019.514539192
74856,4043707.587972164
74857,4663659.383243887
74858,5714516.209152301
74859,3759131.0075695547
74860,5318136.843508721
74861,5295709.064690314
74862,3979572.2450385513
74863,2963701.768286618
74864,5426808.0325900195
74865,3923749.8664410403
74866,2977961.8812135137
74867,2963907.3731050226
74868,5420796.526403864
74869,5660199.931624784
74870,3226254.20027568
74871,4344830.9614336435
74872,3254340.3989843745
74873,3793342.871493955
74874,3758477.692308057
74875,5194476.611040099
74876,3889828.4241508264
74877,5978025.04411263
74878,3457187.9763610996
74879,4195641.540267845
74880,2408814.65556961
74881,4140162.0739437216
74882,2756749.57228675
74883,4879169.183823755
74884,2961634.7295795055
74885,5641378.572461567
74886,5411827.289764476
74887,3473311.340270774
74888,3279916.130066792
74889,4098697.0664780675
74890,3613894.0526665924
74891,3314818.514803558
74892,3386489.8238000986
74893,4008240.323328941
74894,3628641.8266732744
74895,4453740.555945848
74896,3463617.167289784
74897,4576759.715463489
74898,4627241.696101953
74899,4699109.223584441
74900,4933896.60601606
74901,4582578.948723168
74902,2034670.1519014107
74903,4217848.500500451
74904,5840423.639108056
74905,3071059.2407351374
74906,4385438.999551246
74907,3123154.132734486
74908,4944979.863447738
74909,4351667.957342253
74910,5363141.109458296
74911,2000198.464224759
74912,2211343.957510054
74913,4252902.698682867
74914,5473957.57623947
74915,3341315.813098439
74916,4274210.341329063
74917,5435308.238156368
74918,4185531.8675090126
74919,4975823.684926472
74920,3813577.5235693813
74921,6023326.050670758
74922,2260771.678064381
74923,4867025.999059411
74924,4295657.366676165
74925,4568762.100635624
74926,3928327.8697460806
74927,4518602.958785827
74928,2789422.525314917
74929,4168870.80022753
74930,3023504.1955861067
74931,3817665.845651054
74932,3709009.0463081542
74933,4515003.135599857
74934,3161690.417675251
74935,3434378.839755165
74936,2909766.3931406518
74937,4841818.879009121
74938,2457366.4111935426
74939,3607623.868029184
74940,5236670.140941409
74941,3772731.756122848
74942,4717484.122172384
74943,3454503.705596838
74944,5516624.933641196
74945,8161885.360742479
74946,3798174.1388290487
74947,4575145.943037207
74948,4101085.368344228
74949,3985681.1525885346
74950,3574331.1020022756
74951,4737863.1519477265
74952,4580061.49258534
74953,3265877.7876190906
74954,4199486.1934747575
74955,4257490.5365570625
74956,3914919.8807197646
74957,3909192.305051866
74958,3818667.644896198
74959,3354504.815600168
74960,4094398.656709675
74961,4579712.0058161
74962,3874480.979929565
74963,6463298.6174938865
74964,3402877.245671373
74965,3005572.7552713924
74966,4659797.00642093
74967,2625984.0943361307
74968,2805399.4661063883
74969,3561780.9820740493
74970,5231052.208633697
74971,7280272.377002301
74972,4240513.3453240385
74973,3671945.2293828116
74974,3260053.413644118
74975,3897241.020634144
74976,4795239.157692067
74977,3179720.001456612
74978,2278788.9021922546
74979,6337826.612348218
74980,7421656.283127372
74981,3806454.106795506
74982,4040611.7217371454
74983,5221118.333999115
74984,6203702.61249218
74985,3744782.962208218
74986,4375157.23784968
74987,4213126.224500467
74988,4045280.9467733987
74989,3212613.7707301467
74990,4547210.600945133
74991,5010009.502493438
74992,4385190.856269408
74993,5253899.531269262
74994,3714147.869554418
74995,3506762.6826753346
74996,4157209.1512528905
74997,4704787.756785339
74998,4474942.023363681
74999,5880616.901918786
75000,4158540.571062016
75001,4316344.402017065
75002,1833452.9872221858
75003,3646936.550071523
75004,4177841.7669690154
75005,4493721.987968444
75006,4645172.462112972
75007,3366745.608745141
75008,4005955.736841943
75009,4231081.892268559
75010,2206967.5458617294
75011,4655388.742649043
75012,5577828.813772642
